86032829	787
2327362	16
77560008	223
3109353	39
4555961	42
2675881	4
9219390	36
20019572	354
4177124	82
87805142	135
95019873	208
56913042	236
95209592	352
2631753	26
11608891	117
17199001	314
14808900	152
38328670	387
13529196	231
6160469	59
16299936	220
19757208	224
12170543	191
38381203	446
27970065	450
12516060	166
6769852	127
12658349	236
70718111	681
13491973	191
60445660	531
17220615	274
7104862	94
3997311	47
16990370	295
121271359	310
31051800	657
185365209	732
2558207	23
14782484	303
17808684	312
3598659	35
15244173	236
113171072	464
2320157	17
70044788	506
4231157	44
17002978	74
9009258	128
10636279	169
2031976	31
91616635	320
17490484	165
14782483	270
13153661	83
16297535	326
6677994	66
61645813	837
18543845	74
20916536	217
29289393	439
6910040	123
23040970	307
3970293	53
2496968	21
20460850	339
6774054	85
21524117	281
43681032	547
10161081	91
19446813	166
59837178	280
19774018	188
94970942	608
5415401	88
6752440	97
11037031	199
29181626	260
42887634	557
8715674	98
5455626	89
20094620	121
3715434	16
19493942	219
1354451	5
95528392	485
852836	5
8535260	133
3655996	62
21636688	171
1766610	34
4572472	82
30883095	486
50394748	240
4809621	40
21319089	257
29285792	490
111411367	322
3535921	33
53027701	878
5581105	13
24017783	384
2816969	19
2263122	14
14787287	189
9375788	119
10265247	129
126570587	424
17817389	341
3083837	43
27435730	232
4730371	70
6497580	47
9228996	171
23469038	354
36414068	386
18990827	257
19908803	224
28133668	343
33066966	468
17579640	234
15270590	234
59173761	123
17923356	92
15768603	181
627995	1
24035494	382
32593569	465
49465365	413
11137294	84
37021349	545
4607593	27
5314237	97
14711339	13
34160553	660
14138279	165
41130030	501
3244437	27
35467573	452
39976105	468
17826395	173
672722	2
143119980	367
14345109	170
5093298	80
67159977	404
42574236	126
29269882	2
8152820	108
88583531	802
37871483	271
3764964	50
67498889	529
13535500	181
24658086	47
27924437	474
15178132	251
12012944	133
17807483	271
2950552	16
14794791	285
11612793	110
341092806	582
100645405	246
18845234	192
50212833	236
15901586	202
14570250	183
18202531	273
33878676	189
829121	6
129506430	211
11095868	200
7937285	143
12590507	159
36470203	409
109145843	441
4405867	59
56467262	872
27855693	532
12204765	207
14216628	188
22339129	365
67209208	928
2055391	11
19744000	231
12283414	94
6050600	43
57850830	288
29045641	343
7581561	120
34462243	439
25700039	198
11055043	74
131274841	843
2582522	35
13111934	93
22394664	185
19196756	261
26918205	142
10059017	81
12649044	32
51770812	504
14881846	272
16592020	255
45991582	310
56520095	759
26181242	267
6511689	88
2616143	49
15828941	311
208971434	1225
3540423	38
7539235	67
12266003	72
3768266	39
13592236	219
19493642	41
11236657	128
19122909	192
59783444	682
24263038	243
10678606	137
2415017	10
3426352	48
60531513	362
23910916	261
46584755	506
1620718	32
16313745	205
8438900	56
6702609	91
112918312	166
2988076	33
8227567	79
9613838	119
4726168	56
10002582	72
28418847	330
45121637	603
21498301	281
69690566	653
21718940	432
1794827	19
36807315	526
4797013	21
8585992	130
10317780	146
8202051	57
3293368	19
1977642	15
43495515	468
13011971	119
5927523	54
11186826	109
6372702	108
22546259	320
18663320	128
34081903	406
21790384	229
54811722	788
8909895	148
20886216	383
9316351	96
2775243	3
10482583	228
16807855	232
17031496	314
4514535	52
4904480	31
9710499	143
30138928	301
15179933	9
8060062	58
14229537	217
13252123	187
2839483	17
5682569	81
92670897	356
53357609	983
14465785	180
7524526	119
8502239	111
16029166	235
3018396	23
19765312	423
6506886	96
1851262	13
47815528	403
173991367	1992
1029346	10
3937873	78
15977534	210
16737311	342
20036383	269
10087835	122
18877355	256
67441253	776
11423073	209
5275513	34
10988701	139
28728041	346
16882002	203
39022707	450
18129586	361
19805838	337
149652382	539
23557894	388
59810461	687
3244437	42
16636447	333
105841369	304
31374504	474
30031460	428
38076512	465
29045941	248
7243249	58
48681872	296
26456815	433
3347703	14
90191641	221
35623972	359
9777140	170
38637564	557
3021998	27
44478933	679
8602502	129
117669997	339
23656056	414
5027257	74
400452	6
124475571	1147
9573913	128
10316579	168
16630744	196
26412987	318
1722182	19
141353070	289
16546391	39
5671762	76
5943432	44
9226594	116
5325944	54
13523493	178
17760654	291
11582774	60
5234688	63
7662312	97
29510332	221
87123114	342
3978398	29
20323063	39
34364080	578
8817437	76
17916452	334
15530253	112
19780022	180
53450367	518
10432152	95
29765793	107
45437735	384
65580084	589
13140453	206
6179680	40
21143178	251
12589006	146
18175814	131
23334854	251
3261549	43
21902054	328
23580409	140
6958070	74
17893036	91
16199673	273
24941463	206
22433989	248
1671449	24
38708409	291
28806991	428
5290522	46
2281733	3
18852139	175
8362952	80
7155894	20
29353033	360
69143623	561
4945606	75
277462747	1844
3606464	48
4629507	59
29564066	203
34439728	446
76242780	903
4385154	76
7130078	21
15178432	11
3705227	33
75626493	296
30374275	372
30424406	252
14949388	109
10593053	156
13266231	151
4559563	84
42471872	558
20523889	238
20747530	345
29920990	155
28299071	114
46417850	421
17328683	141
27260719	372
36239359	305
3835809	31
75741165	413
14376329	282
11692943	179
7293680	73
30717391	195
9036875	53
20951658	345
26418091	392
34648059	586
48424610	317
15655732	93
15159821	101
23426412	228
11112979	182
23368776	277
18830225	224
16625040	274
4698250	75
447523745	560
493539943	921
23915419	111
55947335	598
16374983	27
15429690	241
33414884	616
4340426	69
56708913	573
78547628	569
5596415	2
11145400	140
211872756	1453
1536365	22
33489331	313
54534047	194
13919742	110
30289022	408
9685282	112
30985459	584
5095100	90
6487674	113
969009	13
39583158	510
121883743	161
4310407	51
12634034	122
3278359	50
18153601	233
3756259	43
227673779	1491
5966547	72
16857086	118
7070040	23
1651337	10
99538610	652
2637756	23
6138855	35
2543197	33
198335155	443
16716598	137
181173977	677
13802668	282
15794419	197
13895126	2
11398458	120
54947707	62
10577442	179
16124026	271
3905753	51
38086418	70
7522124	105
2762935	33
2366386	39
28148978	99
42656488	266
6864711	109
20676085	259
9478452	122
8718075	55
3535620	64
25849233	104
93566359	898
2584623	23
20045388	369
57926778	419
16955848	228
187436510	1684
7330004	83
19804037	298
6000768	72
11378946	108
39701733	55
6882122	101
5160540	54
4771197	16
19136117	118
18509924	137
48502059	700
32012404	388
9246107	129
44378370	286
23478344	431
18699043	233
33481526	281
62721389	408
45192481	185
24959474	110
6858708	112
11112378	110
11192229	95
4052245	71
103390629	1331
11192829	107
13029382	65
2523985	35
8419087	101
140091978	314
6820583	127
22596691	283
27191676	189
27011264	384
8872071	135
11463599	96
26856066	207
10217516	100
16108416	299
2593329	15
11268477	185
41475847	511
15352842	106
26542369	230
3041210	26
19105498	312
67403129	580
8131506	54
52552203	590
4489920	77
3832507	30
156942460	749
51046757	206
4317611	76
2495467	16
8155521	120
17056712	203
4395660	73
18451988	231
20101824	327
18069547	200
26693364	525
17163879	259
3541624	44
35609863	631
206584035	614
51828448	788
44218669	694
2816068	41
68977618	689
24078121	376
40884476	255
6159268	74
29468306	261
17189095	310
5039865	57
35089336	326
18083056	270
24974784	308
11218345	114
2496068	26
37775123	645
7456683	74
21901755	277
31215403	76
3092542	31
22126895	426
11907278	116
3208715	16
15838846	18
6677694	73
14944885	98
7105462	56
16933634	333
20921039	360
3913258	60
6388012	51
9991174	59
17664894	294
10637480	59
5319340	17
61947203	578
79672134	380
3474983	18
13772349	246
6350488	121
4090669	49
21286368	124
90657233	782
7946290	53
6762947	71
43681031	486
147799918	789
38149458	344
11515532	57
48948139	580
47522544	302
10161682	105
5249697	3
13602442	18
25381840	204
27844586	459
101114901	179
5427709	68
6150862	80
64949689	725
3392130	49
4318512	23
25744467	331
16137535	188
4547256	63
179529845	572
3101848	13
106140356	560
26879180	292
10117254	161
6844599	43
8210756	106
8155822	105
16084401	159
9262017	26
17701516	343
4846244	68
44906702	210
14913366	88
9179165	69
11580072	218
6095028	128
15534156	156
15324324	149
8868169	139
22043443	329
2177568	39
76306421	115
74348891	216
161180521	555
9789748	65
18684634	99
25594674	402
25078950	187
30790036	175
13917940	109
9626445	115
19486738	355
9593125	121
78642188	542
14939782	37
86576770	746
36775795	370
53693820	544
2695993	37
197360142	351
7184112	37
3146877	16
14756968	257
30261704	371
27443535	361
8960627	121
6004371	87
74851106	450
31692403	234
18305196	245
34956953	164
123228888	706
6421633	25
12859776	151
16373182	210
8421789	48
31847901	142
5791237	33
1144919	18
4822228	51
11572267	118
6216604	43
16950445	111
91450031	497
3303574	41
23093203	303
16578211	245
33046854	604
45711207	563
10785773	193
4758288	24
37176847	251
20847192	357
47488923	437
20918636	225
45882314	290
6252927	74
15242373	279
146926370	682
34876802	354
120840588	228
15397870	132
9324455	54
25147393	23
7887753	119
14939783	260
3230629	18
19756607	272
35841008	158
16600425	44
907470	7
9176763	47
19366962	264
18848237	149
10056616	98
46781379	503
11098871	101
251870474	271
115426688	158
54593184	483
28363912	329
82659911	407
23606225	280
14000493	243
6487675	89
6872817	36
4382152	55
9220891	35
55944333	414
8275597	99
9657965	177
29075660	473
61689341	652
36068851	218
13669685	271
18381144	295
39581057	284
7410754	65
15111490	122
13337676	150
37619025	502
33647230	190
10171888	107
33428693	410
